player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
19196,Joe Burrow,3023ac10-4e7f-425f-9fc5-2b8e6332c92e,CIN,QB,QB,J. Burrow,QB,QB,https://www.fantasypros.com/nfl/players/joe-burrow.php,joe-burrow.php,https://images.fantasypros.com/images/players/nfl/19196/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19196/headshot/210x210.png,32671,2179798,10,80.1,73.1,87,at DET,DET,,11,7,12,10.97,0.97,"When the Lions lost CB Jeff Okudah and edge rusher Romeo Okwara to season-ending Achilles injuries, it seemed as if the Detroit pass defense would be one to target in fantasy. Opponents have indeed been very efficient through the air against Detroit: The Lions' opponent passer rating of 110.9 is third-worst in the league. Yet Detroit is allowing 17.7 fantasy points per game to opposing quarterbacks, a below-average total. How can that be? Well, Detroit is the only team in the league to have faced more rushing attempts than passing attempts this season, 147 to 143. The Lions have trailed so often that opponents have been trying to chew clock against them in the second halves of games. Burrow investors could potentially be thwarted by that type of a game script this Sunday, but it's still exciting to think about Burrow throwing to loosely covered WRs Ja'Marr Chase, Tee Higgins, and Tyler Boyd. In a way, Burrow's season has mirrored that of the defense he's about to face. His efficiency numbers are impressive - a 71.7% rate, a 7.6% TD rate, and an average of 8.8 yards per pass attempt - but Burrow is tied for 26th in pass attempts with 145. The subdued passing volume has him sitting at QB17 in fantasy scoring. He checks in as the QB11 in this week's rankings. His $6,300 price tag on DraftKings seems a bit too expensive considering the lack of rushing potential.",,,QB11,B,19.2,0.1344142857142857
13932,Taylor Heinicke,2c259733-ec2c-4e3c-bb7b-34dc0d37dc34,WAS,QB,QB,T. Heinicke,QB,QB,https://www.fantasypros.com/nfl/players/taylor-heinicke.php,taylor-heinicke.php,https://images.fantasypros.com/images/players/nfl/13932/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13932/headshot/210x210.png,28839,2174914,9,34.4,40.7,28,vs. KC,KC,,12,9,13,11.31,1.02,"Heinicke falls into the bucket that so many other QBs do in fantasy football and that's simply a streaming option. In tougher matchups, he's not worth considering, but in games against weaker defenses, he has the potential to finish as a top-12 option. That's exactly what we have in front of us this week with Heinicke up against the Kansas City Chiefs defense. The Chiefs were expected to be a stout unit coming into the year, but they have been absolutely gashed by opposing passing games so far this season. Through five weeks, the Chiefs are allowing the second-most fantasy points to opposing QBs and they're only in front of Washington in that category. This game is going to be an offensive fireworks show and it could easily hit the over on a 55.5 line. Kansas City is allowing 308.6 passing yards per game and 30.8 fantasy points. If you have Heinicke, make sure to plug him into your starting lineup as a low-end QB1/high-end QB2. If he's available on your waiver wire still, he's absolutely worth adding and playing here.",start,,QB12,B-,18.9,0.1156
17236,Sam Darnold,13d826c5-9b22-4e0a-a877-02d8c84c546b,CAR,QB,QB,S. Darnold,QB,QB,https://www.fantasypros.com/nfl/players/sam-darnold.php,sam-darnold.php,https://images.fantasypros.com/images/players/nfl/17236/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17236/headshot/210x210.png,30973,2180320,13,49.8,42.6,57,vs. MIN,MIN,,13,12,20,13.72,1.38,"After stringing together three consecutive 300-yard passing games, Darnold threw for a season-low 177 yards against the Eagles in Week 5. He had one TD pass against Philadelphia and threw three interceptions. Darnold's matchup against the Vikings this week is no cakewalk. Minnesota's pass defense ranks fifth in Football Outsiders' DVOA metric, and PFF grades the Vikings ninth in both pass rush and pass coverage. Darnold is QB9 in fantasy scoring, but his five TD runs artificially inflate that number. Consider him more of a high-end QB2 for this week and steer clear in DFS.",,,QB13,C+,18.6,0.15869999999999998
11177,Kirk Cousins,bbd0942c-6f77-4f83-a6d0-66ec6548019e,MIN,QB,QB,K. Cousins,QB,QB,https://www.fantasypros.com/nfl/players/kirk-cousins.php,kirk-cousins.php,https://images.fantasypros.com/images/players/nfl/11177/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11177/headshot/210x210.png,25812,1272574,7,60.6,46.2,75,at CAR,CAR,,14,13,19,14.87,1.52,"Cousins visits Charlotte this weekend to face a Panthers defense that hasn't allowed 200 passing yards to an opposing quarterback since Jets rookie Zach Wilson threw for 258 yards in Week 1. Carolina's pass defense ranks No. 2 in Football Outsiders' DVOA metric behind only Buffalo, and the Panthers are allowing only 6.3 yards per pass attempt. Cousins got off to a torrid start, throwing for 918 yards and eight touchdowns in his first three games, but he's cooled off in the last two weeks. He had 203 yards against the Browns in Week 4 with one touchdown and one interception, averaging 5.3 yards per attempt. Against an injury-plagued Lions defense in Week 5, Cousins threw for 275 yards with one touchdown and one interception. I have Cousins ranked QB14 this week, and that feels too high even in a week with four teams on bye. I'd start Taylor Heinicke over Cousins without hesitation, and I want no part of Cousins in DFS.",sit,,QB14,C+,18.3,0.17772307692307693
19780,Trevor Lawrence,aaa8b42c-4d87-45f6-bfd2-e31cfed9a736,JAC,QB,QB,T. Lawrence,QB,QB,https://www.fantasypros.com/nfl/players/trevor-lawrence.php,trevor-lawrence.php,https://images.fantasypros.com/images/players/nfl/19780/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19780/headshot/210x210.png,33389,2967185,7,48.3,45.6,51,vs. MIA,MIA,,15,14,18,15.82,1.22,"Over the first few weeks of the season, it was looking pretty rough for Lawrence as he transitioned into the NFL from Clemson, but he's started to settle in and he's becoming a weekly viable fantasy option at the QB position. While he certainly isn't posting up gaudy numbers - he's only averaging 203.5 passing yards over the last four weeks - he's starting to see his rushing workload increase and that's what has fantasy managers excited. Over the first two games, Lawrence only had three rush attempts. For anyone who watched Lawrence's college tape, this was the most baffling thing to witness because he absolutely dominated on the ground with his movability at his size, but Urban Meyer just wasn't using him in this fashion. Since that point though, Lawrence has 21 rush attempts for 91 rushing yards and two touchdowns. If Lawrence isn't able to capitalize as a passer in any given matchup, he's at least bringing a high floor with his workload on the ground. Looking ahead to week six, Lawrence now has a matchup against the Miami Dolphins defense that just got absolutely eviscerated by Tom Brady and the Buccaneers passing attack. After five weeks, the Dolphins are now allowing the 4th-most fantasy points to opposing QBs and Lawrence should be able to do enough in this one to be viewed as a low-end streaming option.",start,,QB15,C,18.0,0.10631428571428571
11174,Ryan Tannehill,5812204c-6dae-4450-8011-99e0f72864ac,TEN,QB,QB,R. Tannehill,QB,QB,https://www.fantasypros.com/nfl/players/ryan-tannehill.php,ryan-tannehill.php,https://images.fantasypros.com/images/players/nfl/11174/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11174/headshot/210x210.png,25718,1273654,13,71.9,64.8,79,vs. BUF,BUF,,16,15,21,16.56,1.30,,,,QB16,C,17.7,0.11266666666666668
15520,Carson Wentz,e9a5c16b-4472-4be9-8030-3f77be7890cb,IND,QB,QB,C. Wentz,QB,QB,https://www.fantasypros.com/nfl/players/carson-wentz.php,carson-wentz.php,https://images.fantasypros.com/images/players/nfl/15520/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15520/headshot/210x210.png,29236,1907522,14,25.6,17.2,34,vs. HOU,HOU,,17,13,23,17.31,2.22,"Wentz played his best game of the young season in Week 5, throwing for 402 yards and two touchdowns against the Ravens on Monday night and staking the Colts to a big lead that they would eventually blow. Wentz completed better than 70% of his throws for a second straight game and averaged 11.5 yards per attempt. I had my doubts about Wentz coming into the season. He looked awful last year, and though the Eagles' injury-riddled offensive line had something to do with that, Wentz played poorly by any measure. So far with the Colts, he's dealt with injuries to teammates and himself, toughing out the last couple of games on two sprained ankles, and has acquitted himself quite well. Wentz is on the verge of getting WR T.Y. Hilton back from IR, and all-pro guard Quenton Nelson is expected back soon as well, so things are looking up. Wentz checks in at QB21 in this week's rankings and is a plausible streaming option in a decent matchup against the Texans.",,,QB17,C-,17.3,0.37910769230769237
18232,Daniel Jones,0042266b-cb28-4012-bfd2-06650badad97,NYG,QB,QB,D. Jones,QB,QB,https://www.fantasypros.com/nfl/players/daniel-jones.php,daniel-jones.php,https://images.fantasypros.com/images/players/nfl/18232/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18232/headshot/210x210.png,31838,2179245,10,36.9,39.7,34,vs. LAR,LAR,5.0,18,13,26,17.74,4.04,"After taking a solid hit to the helmet in last week's contest against the Cowboys - which was completely legal - Jones was seen stumbling and wobbling as he worked his way back to the line of scrimmage. It was a scary scene to witness and Jones was immediately put into the league's concussion protocol. At the time of writing, all signs point to Jones being okay physically and Joe Judge is optimistic that he could potentially play this upcoming week against the Rams. While that seems a bit far-fetched for someone that was on the field just a few days ago barely able to walk under their own power, there's always a possibility. However, even if Jones plays in this matchup, he's not worth considering for our starting lineups in 1QB formats with the matchup against the Rams. He can be viewed as a low-end QB2 this week.",,,QB18,C-,17.0,1.2555076923076922
12088,Teddy Bridgewater,d4cb52a9-f6b4-42ed-b40b-27bff5f1eea7,DEN,QB,QB,T. Bridgewater,QB,QB,https://www.fantasypros.com/nfl/players/teddy-bridgewater.php,teddy-bridgewater.php,https://images.fantasypros.com/images/players/nfl/12088/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12088/headshot/210x210.png,27560,1825122,11,18.5,17.0,20,vs. LV,LV,,19,17,22,19.33,1.35,"Bridgewater is more game manager than gunslinger, and it's hard to imagine him posting big numbers this week against a Raiders defense that's far exceeded expectations. PFF gives the Las Vegas defense its best pass rush grade and its second-best pass coverage grade. The Raiders are giving up only 6.1 yards per pass attempt. Bridgewater ranks QB25 in fantasy scoring and lands at QB24 in this week's rankings.",,,QB19,D+,16.8,0.10720588235294119
12092,Derek Carr,9f026fc0-4449-4dc5-a226-2e2830619381,LV,QB,QB,D. Carr,QB,QB,https://www.fantasypros.com/nfl/players/derek-carr.php,derek-carr.php,https://images.fantasypros.com/images/players/nfl/12092/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12092/headshot/210x210.png,27564,1664819,8,50.1,48.1,52,at DEN,DEN,,20,17,24,20.26,2.02,"This seems like a tough spot for Carr. He's on the road against a Denver defense that's allowing an average of 207 passing yards and one TD pass per game. The Jon Gruden scandal led to an abrupt coaching change and brought unwanted attention to the Raiders' organization, so who knows what sort of mood the team will be in for a tough road game against a division rival. Plus, Carr has lost momentum after a hot start. He averaged 401 passing yards and threw six TD passes over his first three games. He's averaged 201 passing yards and has thrown two TD passes over his last two games. Carr checks in at QB16 this week, buoyed mainly by robust passing volume. Carr ranks third in the league with 205 pass attempts.",,,QB20,D,16.5,0.24002352941176472
9039,Ben Roethlisberger,ea357add-1a41-4a8b-8f34-bbfade7f4d98,PIT,QB,QB,B. Roethlisberger,QB,QB,https://www.fantasypros.com/nfl/players/ben-roethlisberger.php,ben-roethlisberger.php,https://images.fantasypros.com/images/players/nfl/9039/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9039/headshot/210x210.png,6770,493043,7,22.6,20.1,25,vs. SEA,SEA,,21,16,25,21.69,2.21,"Big Ben is coming off his best game of the season, an efficient 253-yard, two-TD performance in a 27-19 home win over the Broncos. The less-is-more approach worked for Roethlisberger, who threw a season-low 25 passes while RB Najee Harris did much of the heavy lifting with the running game. As bad as Roethlisberger has looked at times this season, it's hard to generate much enthusiasm for him. But if you're going to throw him into your lineup, it should be in a spot like this, with a home date against a bad defense. The Seahawks' pass defense ranks 28th in DVOA and is allowing 8.3 yards per pass attempt. Roethlisberger lands at QB20 in the Week 6 rankings.",,,QB21,D,16.4,0.30525625
15501,Jared Goff,aba8f925-ffbf-4654-bfa7-a25d3d237494,DET,QB,QB,J. Goff,QB,QB,https://www.fantasypros.com/nfl/players/jared-goff.php,jared-goff.php,https://images.fantasypros.com/images/players/nfl/15501/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15501/headshot/210x210.png,29235,2061053,9,9.4,7.7,11,vs. CIN,CIN,,22,19,27,22.26,1.90,"Goff has failed to produce a touchdown in two of his last three games, having gone scoreless against the Ravens in Week 3 and the Vikings in Week 5. In the four games since his volume-fueled 338-yard, three-TD game against the 49ers in Week 1, Goff has been the QB28 in fantasy scoring. His outlook isn't especially bright this week against Cincinnati, which has been respectable against the pass and has been playing at a glacial pace that reduces overall play volume for both the Bengals and their opponents. Goff is my QB22 this week.",,,QB22,D,16.3,0.19
17237,Baker Mayfield,30198d30-9769-4e10-ac86-b4c91d940802,CLE,QB,QB,B. Mayfield,QB,QB,https://www.fantasypros.com/nfl/players/baker-mayfield.php,baker-mayfield.php,https://images.fantasypros.com/images/players/nfl/17237/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17237/headshot/210x210.png,30971,2080032,13,54.0,49.9,58,vs. ARI,ARI,,23,20,26,22.97,1.83,,sit,,QB23,D-,16.1,0.167445
19781,Justin Fields,cf15be8f-9117-4531-a517-2b9c7cb3e9e1,CHI,QB,QB,J. Fields,QB,QB,https://www.fantasypros.com/nfl/players/justin-fields.php,justin-fields.php,https://images.fantasypros.com/images/players/nfl/19781/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19781/headshot/210x210.png,33399,1273205,10,30.0,28.0,32,vs. GB,GB,,24,18,27,23.38,2.81,"Since Bears offensive coordinator Bill Lazor took over the play-calling duties from head coach Matt Nagy in Week 4, Fields has thrown just 37 passes. He threw for 209 yards and no touchdowns in Week 4, then produced 111 passing yards and one touchdown in Week 5. His fantasy finishes the last two weeks: QB32 and QB31. Fields hasn't had a big rushing day yet, but that day is surely coming - he's an exceptional runner. It wouldn't be a complete shock if Fields wound up having a big game against a Green Bay pass defense that's missing stud CB Jaire Alexander and top edge rusher Za'Darius Smith. But with Lazor taking such a conservative approach with his rookie quarterback, Fields could produce a point total in the single digits. He's my QB17 this week and not a consideration in DFS.",sit,,QB24,F,16.0,0.43867222222222224
19198,Tua Tagovailoa,26ad9c27-de38-495e-913c-6fb2428e76d3,MIA,QB,QB,T. Tagovailoa,QB,QB,https://www.fantasypros.com/nfl/players/tua-tagovailoa.php,tua-tagovailoa.php,https://images.fantasypros.com/images/players/nfl/19198/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19198/headshot/210x210.png,32675,2741209,14,20.6,25.2,16,at JAC,JAC,,25,16,29,23.41,3.14,"Tua is reportedly set to make his return to the starting lineup this week against Jacksonville after being on Injured Reserve since week two. We still haven't seen a ton from Tua in this offense this season to know what to fully expect, but there are certainly reasons to be optimistic moving forward. While we can't view him as a trustworthy start in 1QB leagues in his first game back, he's absolutely in the Superflex conversation due to the matchup. The Jaguars are allowing nearly 300 passing yards per game and 1.4 passing touchdowns on average to opposing QBs this season. The upside is certainly there for us to take the risk with him in his first game action since week two against Buffalo.",,,QB25,F,15.6,0.616225
20156,Mac Jones,1fd00ec3-b758-46d2-a2c1-cca521ea8a54,NE,QB,QB,M. Jones,QB,QB,https://www.fantasypros.com/nfl/players/mac-jones.php,mac-jones.php,https://images.fantasypros.com/images/players/nfl/20156/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20156/headshot/210x210.png,33403,2741202,14,14.8,12.5,17,vs. DAL,DAL,,26,20,27,24.69,1.64,,,,QB26,F,15.1,0.13448
11687,Geno Smith,cfc93f5e-105e-4a5e-88d3-f4279893cfa8,SEA,QB,QB,G. Smith,QB,QB,https://www.fantasypros.com/nfl/players/geno-smith.php,geno-smith.php,https://images.fantasypros.com/images/players/nfl/11687/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11687/headshot/210x210.png,26662,1700358,9,5.5,5.0,6,at PIT,PIT,,27,23,28,26.26,1.25,"With Russell Wilson expected to miss at least a month due to a grisly finger injury, Smith takes the reins at quarterback. He'll be making his first start since Week 12 of 2017, when he was with the Giants and threw for 212 yards and a touchdown in a 24-17 loss to the Raiders. Smith played reasonably well in relief of Wilson last week, completing 10 of 17 passes for 131 yards and a touchdown against the Rams. He also threw an interception that didn't appear to be his fault. A road game in Pittsburgh is a tough spot for a guy making his first start in nearly four years. Smith is ranked QB27 and not a recommended fantasy option.",,,QB27,F,14.6,0.06793478260869565
22799,Davis Mills,7d51fab7-2d52-4d19-a021-19a123af0d10,HOU,QB,QB,D. Mills,QB,QB,https://www.fantasypros.com/nfl/players/davis-mills.php,davis-mills.php,https://images.fantasypros.com/images/players/nfl/22799/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22799/headshot/210x210.png,33455,2867381,10,2.4,1.7,3,at IND,IND,,28,26,28,27.89,0.38,"A 312-yard, three-TD performance against a good New England pass defense in Week 5 was a complete shocker from Mills, who had thrown one TD pass and four interceptions in his two previous starts. The highlight was a 67-yard TD pass to Chris Moore, with Mills rolling out to his right and finding Moore on the sideline between two defenders. Mills placed the ball perfectly despite being on the run, and Moore covered the last 40 yards on his own after making a leaping catch. Mills is preparing to face a Colts pass defense that now ranks near the bottom of the league in a number of categories after being torched for 442 yards and four touchdowns by Lamar Jackson on Monday night. Don't bet on Mills stringing two big games together. He's ranked QB28.",,,QB28,F,13.6,0.005553846153846154
15642,Jacoby Brissett,ad2258ab-67f0-41c2-bcf3-f3ba145187dc,MIA,QB,QB,J. Brissett,QB,QB,https://www.fantasypros.com/nfl/players/jacoby-brissett.php,jacoby-brissett.php,https://images.fantasypros.com/images/players/nfl/15642/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15642/headshot/210x210.png,29325,1877247,14,1.7,1.4,2,at JAC,JAC,,29,27,30,29.06,0.73,,,,QB29,F,3.2,0.019737037037037036
