player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
16420,Joe Mixon,7797f36e-87e8-4282-b6d2-bdb1774fc3b3,CIN,RB,RB,J. Mixon,RB,RB,https://www.fantasypros.com/nfl/players/joe-mixon.php,joe-mixon.php,https://images.fantasypros.com/images/players/nfl/16420/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16420/headshot/210x210.png,30161,2131143,10,99.7,99.3,100,at NYJ,NYJ,,11,8,15,10.82,1.58,"Cincy should make quick work of New York on Sunday, setting Mixon up nicely to post a top-6 performance. Lock him into lineups with high expectations for Week 8.",,,RB11,A-,16.2,0.31205000000000005
19302,Najee Harris,48ec58c3-ec26-4434-b005-8d34035e6667,PIT,RB,RB,N. Harris,RB,RB,https://www.fantasypros.com/nfl/players/najee-harris-rb.php,najee-harris-rb.php,https://images.fantasypros.com/images/players/nfl/19302/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19302/headshot/210x210.png,33412,2741200,7,99.9,99.7,100,at CLE,CLE,,12,9,13,10.82,1.15,"Harris has played one less game due to an early bye week, but he still is second in the entire NFL in targets at the RB position and sixth in total rush attempts. The workload that this rookie RB is seeing in this Pittsburgh offense is truly impressive and it shows no signs of ceasing any time soon. The Browns defense is only allowing 65.4 rushing yards per game on average this season, but they have been susceptible to receiving backs out of the backfield as they're allowing .6 receiving touchdowns to the position per contest. Harris should see plenty of work yet again and the matchup is favorable for him to find the end zone as a receiver in this one. He can be viewed as a mid-range/low-end RB1.",,,RB12,A-,16.2,0.14694444444444443
11613,Cordarrelle Patterson,da85107c-365c-4d58-90ab-479d97d798b4,ATL,RB,RB,C. Patterson,"WR,RB","WR,RB",https://www.fantasypros.com/nfl/players/cordarrelle-patterson.php,cordarrelle-patterson.php,https://images.fantasypros.com/images/players/nfl/11613/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/11613/headshot/210x210.png,26652,1996183,6,94.3,95.5,93,vs. CAR,CAR,,13,10,30,13.68,3.28,"Patterson has taken over as the Falcons' lead back while maintaining a steady role in the receiving game. With 82 touches through six games, he's on pace to shatter previous career highs across the board. Consider him a weekly top-20 play with obvious upside for more.",,,RB13,B+,16.0,1.07584
17514,Darrel Williams,c2a19a09-74a2-4ace-8cc3-6dfb65070a70,KC,RB,RB,D. Williams,RB,RB,https://www.fantasypros.com/nfl/players/darrel-williams.php,darrel-williams.php,https://images.fantasypros.com/images/players/nfl/17514/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17514/headshot/210x210.png,31500,2131714,12,86.8,85.5,88,vs. NYG,NYG,,14,11,23,14.44,1.97,"Williams remains the Chiefs' starting RB for at least two more weeks while Clyde Edwards-Helaire recovers from a sprained MCL. Williams played 64% of the Chiefs' offensive snaps in Week 7 and was the only running back to carry the ball for Kansas City, but a negative game script limited Williams to 5-20-0 rushing. He also had 3-30-0 receiving on four targets. The previous week, game script went much better for the Chiefs, and Williams had 21-62-2 rushing and 3-27-0 receiving. Williams ranks RB16 this week and is close to a must-start in all but very shallow leagues.",,,RB14,B+,15.6,0.3528090909090909
17246,Nick Chubb,4bd60b33-9fbf-4156-ba2b-8264ac37b418,CLE,RB,RB,N. Chubb,RB,RB,https://www.fantasypros.com/nfl/players/nick-chubb.php,nick-chubb.php,https://images.fantasypros.com/images/players/nfl/17246/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17246/headshot/210x210.png,31005,2131579,13,99.6,99.2,100,vs. PIT,PIT,,15,13,19,15.50,1.54,"Fantasy managers certainly missed having Chubb in their lineups last week during the bye week catastrophe, but it sounds like he's going to be all systems go for this week against Pittsburgh. While it's not the most fantastic matchup on paper going up against the Steelers run defense, this is the type of matchup that Chubb is made for, right? A divisional matchup where both teams are going to want to run the ball and establish themselves with physicality, Chubb should see plenty of work in this game. He can be viewed as a mid-range RB1.",,,RB15,B,15.1,0.18243076923076923
19792,Chuba Hubbard,32205e74-b23f-420a-b312-465b29260745,CAR,RB,RB,C. Hubbard,RB,RB,https://www.fantasypros.com/nfl/players/chuba-hubbard.php,chuba-hubbard.php,https://images.fantasypros.com/images/players/nfl/19792/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19792/headshot/210x210.png,33514,2865693,13,90.8,91.6,90,at ATL,ATL,,16,15,20,17.00,1.68,"In a prime matchup last week against the New York Giants, Hubbard wasn't able to get much done as he averaged 2.3 Yards Per Attempt and finished as the RB30 on the week. With the Panthers offense struggling mightily over the past few weeks, Hubbard hasn't been given much room to operate and he hasn't cracked the top-20 at the position each of the past two games as a result. Moving forward, it's hard to predict that things are going to change for this Panthers offense any time soon either, which makes playing Hubbard a tough pill to swallow. However, he does get a matchup this week against the Falcons defense that is allowing 18.3 fantasy points per game to opposing RBs and we should at least see the Panthers offense return to somewhat viable. He can be viewed as a low-end RB2 in week eight.",,,RB16,B,13.5,0.18815999999999997
16378,Leonard Fournette,7f46a7be-286e-4bfe-8778-d03dbe600ce9,TB,RB,RB,L. Fournette,RB,RB,https://www.fantasypros.com/nfl/players/leonard-fournette.php,leonard-fournette.php,https://images.fantasypros.com/images/players/nfl/16378/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16378/headshot/210x210.png,30117,2131693,9,96.7,96.4,97,at NO,NO,,17,15,19,17.06,0.80,"Over his last four games, Fournette has averaged 116.5 yards from scrimmage, ranking RB3 in fantasy scoring over that stretch. He's punched in four touchdowns over his last three games. The Saints pose a tough matchup, however. The New Orleans run defense ranks second in DVOA and is holding opponents to 3.3 yards per carry and 80.8 rushing yards per game. Consider Fournette a midrange RB2 due to the worrisome matchup.",,,RB17,B,13.4,0.04266666666666667
22813,Elijah Mitchell,8ba68abf-e9d2-4927-bf8d-476f271d840c,SF,RB,RB,E. Mitchell,RB,RB,https://www.fantasypros.com/nfl/players/elijah-mitchell-rb.php,elijah-mitchell-rb.php,https://images.fantasypros.com/images/players/nfl/22813/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22813/headshot/210x210.png,33582,2819876,6,81.7,81.3,82,at CHI,CHI,,18,14,22,17.50,2.13,"If the 49ers' backfield was once a puzzle, that puzzle has been solved: This is now Mitchell's show. Since coming back from a shoulder injury in Week 5, Mitchell has played about two-thirds of San Francisco's offensive snaps and has dominated RB touches. Over his last two games, Mitchell has touched the ball 29 times. The 49ers' other RBs have had 11 touches over that span, and four of those touches belong to fullback Kyle Juszczyk. Trey Sermon was active in Week 7 but only played on special teams. JaMycal Hasty played 19 snaps in Week 7 and had three carries and three catches. The 49ers' opponents this week, the Bears, present a pretty favorable running-game matchup for Mitchell. They've allowed 120.9 rushing yards per game, and opponents are running the ball against Chicago 45% of the time. (The league average is 41%.) The only knock on Mitchell is that he hasn't done much as a pass-catcher yet, with four catches in four games. He's the RB20 this week. Mitchell is only $5,400 on DraftKings, which makes him tempting, but the lack of passing-game usage lowers the ceiling.",,,RB18,B,13.3,0.32406428571428564
18230,Damien Harris,59482736-ce42-4058-b68e-0f9f66eac2d9,NE,RB,RB,D. Harris,RB,RB,https://www.fantasypros.com/nfl/players/damien-harris-rb.php,damien-harris-rb.php,https://images.fantasypros.com/images/players/nfl/18230/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18230/headshot/210x210.png,31919,2186318,14,92.1,88.2,96,at LAC,LAC,,19,15,20,18.18,1.46,"Harris has topped 100 rushing yards in each of the last two weeks, and he's scored four touchdowns in his last three games. The Chargers have a run-funnel defense, with opponents running against them 47% of the time. There's good reason for that: The Chargers are giving up a league-worst 5.4 yards per carry and 162.5 rushing yards per game. Harris has averaged 6.5 yards per carry over the last two weeks. This looks like a smash spot for Harris. He doesn't catch many passes, but Harris ranks RB13 this week based on his immense rushing potential in this game.",,,RB19,B,13.2,0.14210666666666666
22763,Khalil Herbert,02af99e0-3c84-4d4e-937a-a9f29a02323b,CHI,RB,RB,K. Herbert,RB,RB,https://www.fantasypros.com/nfl/players/khalil-herbert.php,khalil-herbert.php,https://images.fantasypros.com/images/players/nfl/22763/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22763/headshot/210x210.png,33605,2253041,10,79.1,78.2,80,vs. SF,SF,,20,15,23,19.79,1.59,"The sixth-round rookie played 77% of the Bears' offensive snaps last week and out-touched Damien Williams 23-4. It's possible that the Bears were being conservative in his return from the COVID-19 list, but it seems more likely that the talented Herbert has blown past Williams on the depth chart and is now the primary backup to David Montgomery. With Montgomery still out with a sprained knee, Herbert figures to get ample work against a decent 49ers run defense that ranks 10th in Football Outsiders' DVOA metric. He had 18-100-0 rushing and 5-33-0 receiving against the Bucs in Week 7. As JJ Zachariason of numberFire noted, it was only the third time an RB has run for 100 yards against Tampa Bay in the regular season since the end of the 2018 season. Herbert is a midrange RB2 this week, and the promise of significant touch volume coupled with an affordable $5,400 price tag make him attractive in DraftKings contests.",,,RB20,B,12.6,0.16854000000000002
17496,Chase Edmonds,d8d9b161-7ef4-42bf-89b7-7edf806a0ad1,ARI,RB,RB,C. Edmonds,RB,RB,https://www.fantasypros.com/nfl/players/chase-edmonds.php,chase-edmonds.php,https://images.fantasypros.com/images/players/nfl/17496/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17496/headshot/210x210.png,31104,2137507,12,93.8,93.6,94,vs. GB,GB,,21,19,26,21.65,1.68,"Edmonds has now gone 95 touches so far this season without finding the end zone. He has nine rush attempts inside the 20, but it has translated to just 23 yards and no touchdowns. From a talent perspective, Edmonds is among the best in the NFL with the ball in his hands. He's coming off of a game where he posted a 140 Elusiveness Rating from Pro Football Focus, which was top-4 on the week, but it's not meaning much from a fantasy perspective if he's not delivering touchdowns. Edmonds will remain a valuable low-end RB2 moving forward for fantasy rosters, but we know at this point that the upside just isn't there with him.",start,,RB21,B,12.5,0.14854736842105262
19624,Antonio Gibson,c0a8a5d0-583f-457a-9d96-70027d3f69e7,WAS,RB,RB,A. Gibson,RB,RB,https://www.fantasypros.com/nfl/players/antonio-gibson.php,antonio-gibson.php,https://images.fantasypros.com/images/players/nfl/19624/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19624/headshot/210x210.png,32736,2960976,9,98.1,97.2,99,at DEN,DEN,,22,17,25,22.68,1.92,"Gibson has been playing with a stress fracture in his shin and appeared to be ailing while playing only 23 snaps in Washington's Week 6 loss to the Chiefs. Gibson played 30 snaps in a Week 7 loss to the Packers and didn't look like he was playing hurt, but he had only 14-51-0 rushing and 2-5-0 receiving, and he lost a critical fumble at the goal line. Gibson hasn't topped 70 rushing yards in a game since Week 1 and currently sits RB17 in fantasy scoring. Perhaps he'll improve his fortunes against a slumping Denver run defense that gave up 23-122-1 to Najee Harris in Week 5, a combined 20-87-2 to Josh Jacobs and Kenyan Drake in Week 6, and 22-146-1 to D'Ernest Johnson in Week 7.",,,RB22,B-,12.4,0.2168470588235294
23310,Kenneth Gainwell,e2a5882a-dcc1-4800-889f-3b957b21834f,PHI,RB,RB,K. Gainwell,RB,RB,https://www.fantasypros.com/nfl/players/kenneth-gainwell.php,kenneth-gainwell.php,https://images.fantasypros.com/images/players/nfl/23310/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/23310/headshot/210x210.png,33538,2968948,14,59.9,54.7,65,at DET,DET,,23,21,31,23.53,2.91,"Gainwell has finished as a top-24 option in three games with Miles Sanders active. With Sanders out this week, consider Kenny G a top-15 play with RB1 upside against a beatable Lions defense.",start,,RB23,B-,11.6,0.40324285714285724
15555,Devontae Booker,cd705357-f282-4cbf-8f11-391618d981c3,NYG,RB,RB,D. Booker,RB,RB,https://www.fantasypros.com/nfl/players/devontae-booker.php,devontae-booker.php,https://images.fantasypros.com/images/players/nfl/15555/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15555/headshot/210x210.png,29370,2061491,10,71.9,78.8,65,at KC,KC,,24,20,28,23.76,1.72,"Saquon Barkley is expected to miss at least one more game with a sprained ankle, leaving Booker as the Giants' starting RB for a third straight game. Over the last two weeks, Booker has cranked out 135 yards from scrimmage against the Rams and Panthers, two solid defenses. Booker also had 58 yards from scrimmage and two touchdowns against the Cowboys in Week 5, the week that Barkley went down. Booker ranks RB23 this week against a Chiefs run defense that has allowed 10 TD runs and is giving up 4.7 yards per carry.",,,RB24,B-,11.6,0.14792
15546,Alex Collins,990a689e-200b-4cda-85db-85d6c3af911c,SEA,RB,RB,A. Collins,RB,RB,https://www.fantasypros.com/nfl/players/alex-collins.php,alex-collins.php,https://images.fantasypros.com/images/players/nfl/15546/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15546/headshot/210x210.png,29405,2079843,9,53.3,48.6,58,vs. JAC,JAC,,25,17,28,24.12,2.21,"Collins only out-snapped Penny 22-20 in the Seahawks' Week 7 loss to the Saints, but Collins touched the ball on the vast majority of his snaps, with 16-35-0 rushing and 1-9-0 receiving, while Penny had 6-9-0 rushing with zero targets. With Chris Carson expected to remain out with a neck injury, Collins and Penny figure to split work again, but it seems clear that Collins is the more valuable fantasy asset. They'll face a Jacksonville run defense that's surprisingly decent, allowing just 3.8 yards per carry. But expect the Seahawks to run the ball early and often as they continue to try to hide QB Geno Smith as much as possible. Collins is the RB24 this week, Penny the RB39.",,,RB25,B-,11.1,0.2873
19263,Zack Moss,d8fef424-aa41-4c26-9bce-1265b53cd5e2,BUF,RB,RB,Z. Moss,RB,RB,https://www.fantasypros.com/nfl/players/zack-moss.php,zack-moss.php,https://images.fantasypros.com/images/players/nfl/19263/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19263/headshot/210x210.png,32756,2240516,7,79.2,76.3,82,vs. MIA,MIA,,26,20,34,26.00,2.38,"Moss had a solid stretch of fantasy relevance from weeks 2-4, but that was mainly due to very positive game-scripts. In the two games he's played since that point, Moss has finished as the RB28 and RB41 respectively. He's still playing good football, but the volume and touchdown opportunities just simply aren't there in this Bills offense with him splitting work in the backfield with Singletary and Allen. Moss is merely just a mid-range RB3 moving forward that you're hoping will get an increase in volume due to Buffalo playing with a significant lead.",,,RB26,C+,10.6,0.28321999999999997
22739,Javonte Williams,889dcdc5-3d88-45df-9677-5ad7ff87c011,DEN,RB,RB,J. Williams,RB,RB,https://www.fantasypros.com/nfl/players/javonte-williams.php,javonte-williams.php,https://images.fantasypros.com/images/players/nfl/22739/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22739/headshot/210x210.png,33423,2961719,11,85.9,83.7,88,vs. WAS,WAS,,27,25,33,27.35,1.64,"Gordon has narrowly out-snapped Williams in three consecutive games and has been the slightly more valuable fantasy asset this season, ranking RB19 in fantasy scoring (0.5 PPR) while Williams ranks RB23. Both Denver running backs ended three-game touchdown droughts with short TD receptions against the Browns last Thursday night. In Week 8, Williams and Gordon face a Washington defense that's been much better against the run than it has been against the pass, but it's hard to see the Broncos getting away from the running game they lean on so heavily. Williams and Gordon are both high-end RB3s this week, and neither is particularly appealing in DraftKings contests at $5,300 and $5,200, respectively.",,,RB27,C+,10.3,0.10758399999999999
16230,J.D. McKissic,260e8f87-1d08-4c69-8e2b-afa825c1a68a,WAS,RB,RB,J.D. McKissic,RB,RB,https://www.fantasypros.com/nfl/players/jd-mckissic.php,jd-mckissic.php,https://images.fantasypros.com/images/players/nfl/16230/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16230/headshot/210x210.png,29650,1886804,9,56.2,55.3,57,at DEN,DEN,,28,29,37,29.26,1.36,"McKissic has played more snaps than Gibson in each of the last two games, totaling 110 yards from scrimmage against the Chiefs in Week 6 and 56 scrimmage yards against the Packers in Week 7. Gibson is a low-end RB2 this week, McKissic a midrange RB3.",,,RB28,C,10.2,0.0637793103448276
13903,Melvin Gordon III,0f8ccece-d663-4069-944b-f318f64c60b7,DEN,RB,RB,M. Gordon III,RB,RB,https://www.fantasypros.com/nfl/players/melvin-gordon.php,melvin-gordon.php,https://images.fantasypros.com/images/players/nfl/13903/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13903/headshot/210x210.png,28403,1871347,11,85.2,82.4,88,vs. WAS,WAS,,29,25,34,29.29,2.57,"Gordon has narrowly out-snapped Williams in three consecutive games and has been the slightly more valuable fantasy asset this season, ranking RB19 in fantasy scoring (0.5 PPR) while Williams ranks RB23. Both Denver running backs ended three-game touchdown droughts with short TD receptions against the Browns last Thursday night. In Week 8, Williams and Gordon face a Washington defense that's been much better against the run than it has been against the pass, but it's hard to see the Broncos getting away from the running game they lean on so heavily. Williams and Gordon are both high-end RB3s this week, and neither is particularly appealing in DraftKings contests at $5,300 and $5,200, respectively.",,,RB29,C,10.0,0.26419599999999993
22728,Michael Carter,7f119181-4c9f-4a9f-bccc-357277b64a8d,NYJ,RB,RB,M. Carter,RB,RB,https://www.fantasypros.com/nfl/players/michael-carter-rb.php,michael-carter-rb.php,https://images.fantasypros.com/images/players/nfl/22728/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22728/headshot/210x210.png,33495,2804075,6,67.3,68.6,66,vs. CIN,CIN,,30,22,34,29.35,3.11,"Carter should probably be wishing White will remain the starter for just a little bit longer after the workload that he received in week seven. Carter saw as many targets in week seven (9) as he had the three previous games combined and it resulted in over 100 total yards for the rookie RB. With White's tendency to check the ball down, Carter should continue to see a significant workload this week through the air and he's going to have value for fantasy as the main option in this backfield, despite the tough matchup against the Bengals DST. He can be viewed as a high-end/mid-range RB3 for week eight.",sit,,RB30,C,10.0,0.439640909090909
